"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"818",0.817817817817818,0.172,"Sprayable",0.235,"1","0",595
"819",0.818818818818819,0.17,"Sprayable",0.235,"0","1",126
"820",0.81981981981982,0.168,"Sprayable",0.235,"1","1",1674
"821",0.820820820820821,0.166,"Sprayable",0.235,"0","0",7984
"822",0.821821821821822,0.166,"Sprayable",0.235,"1","0",595
"823",0.822822822822823,0.164,"Sprayable",0.235,"0","1",126
"824",0.823823823823824,0.161,"Sprayable",0.235,"1","1",1674
"825",0.824824824824825,0.16,"Sprayable",0.235,"0","0",7984
"826",0.825825825825826,0.158,"Sprayable",0.235,"1","0",595
"827",0.826826826826827,0.157,"Sprayable",0.235,"0","1",126
"828",0.827827827827828,0.156,"Sprayable",0.235,"1","1",1674
"829",0.828828828828829,0.153,"Sprayable",0.235,"0","0",7984
"830",0.82982982982983,0.152,"Sprayable",0.235,"1","0",595
"831",0.830830830830831,0.149,"Sprayable",0.235,"0","1",126
"832",0.831831831831832,0.147,"Sprayable",0.235,"1","1",1674
"833",0.832832832832833,0.143,"Sprayable",0.235,"0","0",7984
"834",0.833833833833834,0.143,"Sprayable",0.235,"1","0",595
"835",0.834834834834835,0.14,"Sprayable",0.235,"0","1",126
"836",0.835835835835836,0.139,"Sprayable",0.235,"1","1",1674
"837",0.836836836836837,0.137,"Sprayable",0.235,"0","0",7984
"838",0.837837837837838,0.136,"Sprayable",0.235,"1","0",595
"839",0.838838838838839,0.133,"Sprayable",0.235,"0","1",126
"840",0.83983983983984,0.132,"Sprayable",0.235,"1","1",1674
"841",0.840840840840841,0.13,"Sprayable",0.235,"0","0",7984
"842",0.841841841841842,0.129,"Sprayable",0.235,"1","0",595
"843",0.842842842842843,0.127,"Sprayable",0.235,"0","1",126
"844",0.843843843843844,0.127,"Sprayable",0.235,"1","1",1674
"845",0.844844844844845,0.125,"Sprayable",0.235,"0","0",7984
"846",0.845845845845846,0.124,"Sprayable",0.235,"1","0",595
"847",0.846846846846847,0.122,"Sprayable",0.235,"0","1",126
"848",0.847847847847848,0.119,"Sprayable",0.235,"1","1",1674
"849",0.848848848848849,0.119,"Sprayable",0.235,"0","0",7984
"850",0.84984984984985,0.118,"Sprayable",0.235,"1","0",595
"851",0.850850850850851,0.117,"Sprayable",0.235,"0","1",126
"852",0.851851851851852,0.116,"Sprayable",0.235,"1","1",1674
"853",0.852852852852853,0.114,"Sprayable",0.235,"0","0",7984
"854",0.853853853853854,0.113,"Sprayable",0.235,"1","0",595
"855",0.854854854854855,0.112,"Sprayable",0.235,"0","1",126
"856",0.855855855855856,0.11,"Sprayable",0.235,"1","1",1674
"857",0.856856856856857,0.109,"Sprayable",0.235,"0","0",7984
"858",0.857857857857858,0.109,"Sprayable",0.235,"1","0",595
"859",0.858858858858859,0.108,"Sprayable",0.235,"0","1",126
"860",0.85985985985986,0.108,"Sprayable",0.235,"1","1",1674
"861",0.860860860860861,0.107,"Sprayable",0.235,"0","0",7984
"862",0.861861861861862,0.104,"Sprayable",0.235,"1","0",595
"863",0.862862862862863,0.104,"Sprayable",0.235,"0","1",126
"864",0.863863863863864,0.103,"Sprayable",0.235,"1","1",1674
"865",0.864864864864865,0.102,"Sprayable",0.235,"0","0",7984
"866",0.865865865865866,0.101,"Sprayable",0.235,"1","0",595
"867",0.866866866866867,0.1,"Sprayable",0.235,"0","1",126
"868",0.867867867867868,0.099,"Sprayable",0.235,"1","1",1674
"869",0.868868868868869,0.098,"Sprayable",0.235,"0","0",7984
"870",0.86986986986987,0.098,"Sprayable",0.235,"1","0",595
"871",0.870870870870871,0.096,"Sprayable",0.235,"0","1",126
"872",0.871871871871872,0.096,"Sprayable",0.235,"1","1",1674
"873",0.872872872872873,0.096,"Sprayable",0.235,"0","0",7984
"874",0.873873873873874,0.094,"Sprayable",0.235,"1","0",595
"875",0.874874874874875,0.093,"Sprayable",0.235,"0","1",126
"876",0.875875875875876,0.092,"Sprayable",0.235,"1","1",1674
"877",0.876876876876877,0.091,"Sprayable",0.235,"0","0",7984
"878",0.877877877877878,0.09,"Sprayable",0.235,"1","0",595
"879",0.878878878878879,0.089,"Sprayable",0.235,"0","1",126
"880",0.87987987987988,0.088,"Sprayable",0.235,"1","1",1674
"881",0.880880880880881,0.087,"Sprayable",0.235,"0","0",7984
"882",0.881881881881882,0.087,"Sprayable",0.235,"1","0",595
"883",0.882882882882883,0.087,"Sprayable",0.235,"0","1",126
"884",0.883883883883884,0.086,"Sprayable",0.235,"1","1",1674
"885",0.884884884884885,0.083,"Sprayable",0.235,"0","0",7984
"886",0.885885885885886,0.082,"Sprayable",0.235,"1","0",595
"887",0.886886886886887,0.079,"Sprayable",0.235,"0","1",126
"888",0.887887887887888,0.078,"Sprayable",0.235,"1","1",1674
"889",0.888888888888889,0.078,"Sprayable",0.235,"0","0",7984
"890",0.88988988988989,0.077,"Sprayable",0.235,"1","0",595
"891",0.890890890890891,0.076,"Sprayable",0.235,"0","1",126
"892",0.891891891891892,0.075,"Sprayable",0.235,"1","1",1674
"893",0.892892892892893,0.074,"Sprayable",0.235,"0","0",7984
"894",0.893893893893894,0.073,"Sprayable",0.235,"1","0",595
"895",0.894894894894895,0.073,"Sprayable",0.235,"0","1",126
"896",0.895895895895896,0.072,"Sprayable",0.235,"1","1",1674
"897",0.896896896896897,0.072,"Sprayable",0.235,"0","0",7984
"898",0.897897897897898,0.07,"Sprayable",0.235,"1","0",595
"899",0.898898898898899,0.069,"Sprayable",0.235,"0","1",126
"900",0.8998998998999,0.068,"Sprayable",0.235,"1","1",1674
"901",0.900900900900901,0.066,"Sprayable",0.235,"0","0",7984
"902",0.901901901901902,0.066,"Sprayable",0.235,"1","0",595
"903",0.902902902902903,0.065,"Sprayable",0.235,"0","1",126
"904",0.903903903903904,0.065,"Sprayable",0.235,"1","1",1674
"905",0.904904904904905,0.065,"Sprayable",0.235,"0","0",7984
"906",0.905905905905906,0.064,"Sprayable",0.235,"1","0",595
"907",0.906906906906907,0.062,"Sprayable",0.235,"0","1",126
"908",0.907907907907908,0.061,"Sprayable",0.235,"1","1",1674
"909",0.908908908908909,0.059,"Sprayable",0.235,"0","0",7984
"910",0.90990990990991,0.057,"Sprayable",0.235,"1","0",595
"911",0.910910910910911,0.054,"Sprayable",0.235,"0","1",126
"912",0.911911911911912,0.053,"Sprayable",0.235,"1","1",1674
"913",0.912912912912913,0.052,"Sprayable",0.235,"0","0",7984
"914",0.913913913913914,0.052,"Sprayable",0.235,"1","0",595
"915",0.914914914914915,0.051,"Sprayable",0.235,"0","1",126
"916",0.915915915915916,0.05,"Sprayable",0.235,"1","1",1674
"917",0.916916916916917,0.049,"Sprayable",0.235,"0","0",7984
"918",0.917917917917918,0.047,"Sprayable",0.235,"1","0",595
"919",0.918918918918919,0.046,"Sprayable",0.235,"0","1",126
"920",0.91991991991992,0.045,"Sprayable",0.235,"1","1",1674
"921",0.920920920920921,0.044,"Sprayable",0.235,"0","0",7984
"922",0.921921921921922,0.043,"Sprayable",0.235,"1","0",595
"923",0.922922922922923,0.041,"Sprayable",0.235,"0","1",126
"924",0.923923923923924,0.041,"Sprayable",0.235,"1","1",1674
"925",0.924924924924925,0.039,"Sprayable",0.235,"0","0",7984
"926",0.925925925925926,0.038,"Sprayable",0.235,"1","0",595
"927",0.926926926926927,0.035,"Sprayable",0.235,"0","1",126
"928",0.927927927927928,0.034,"Sprayable",0.235,"1","1",1674
"929",0.928928928928929,0.032,"Sprayable",0.235,"0","0",7984
"930",0.92992992992993,0.031,"Sprayable",0.235,"1","0",595
"931",0.930930930930931,0.031,"Sprayable",0.235,"0","1",126
"932",0.931931931931932,0.029,"Sprayable",0.235,"1","1",1674
"933",0.932932932932933,0.028,"Sprayable",0.235,"0","0",7984
"934",0.933933933933934,0.028,"Sprayable",0.235,"1","0",595
"935",0.934934934934935,0.026,"Sprayable",0.235,"0","1",126
"936",0.935935935935936,0.026,"Sprayable",0.235,"1","1",1674
"937",0.936936936936937,0.023,"Sprayable",0.235,"0","0",7984
"938",0.937937937937938,0.023,"Sprayable",0.235,"1","0",595
"939",0.938938938938939,0.02,"Sprayable",0.235,"0","1",126
"940",0.93993993993994,0.019,"Sprayable",0.235,"1","1",1674
"941",0.940940940940941,0.019,"Sprayable",0.235,"0","0",7984
"942",0.941941941941942,0.018,"Sprayable",0.235,"1","0",595
"943",0.942942942942943,0.017,"Sprayable",0.235,"0","1",126
"944",0.943943943943944,0.016,"Sprayable",0.235,"1","1",1674
"945",0.944944944944945,0.014,"Sprayable",0.235,"0","0",7984
"946",0.945945945945946,0.013,"Sprayable",0.235,"1","0",595
"947",0.946946946946947,0.012,"Sprayable",0.235,"0","1",126
"948",0.947947947947948,0.011,"Sprayable",0.235,"1","1",1674
"949",0.948948948948949,0.008,"Sprayable",0.235,"0","0",7984
"950",0.94994994994995,0.007,"Sprayable",0.235,"1","0",595
"951",0.950950950950951,0.006,"Sprayable",0.235,"0","1",126
"952",0.951951951951952,0.005,"Sprayable",0.235,"1","1",1674
"953",0.952952952952953,0.004,"Sprayable",0.235,"0","0",7984
"954",0.953953953953954,0.004,"Sprayable",0.235,"1","0",595
"955",0.954954954954955,0.004,"Sprayable",0.235,"0","1",126
"956",0.955955955955956,0.003,"Sprayable",0.235,"1","1",1674
"957",0.956956956956957,0.003,"Sprayable",0.235,"0","0",7984
"958",0.957957957957958,0.002,"Sprayable",0.235,"1","0",595
"959",0.958958958958959,0.002,"Sprayable",0.235,"0","1",126
"960",0.95995995995996,0.001,"Sprayable",0.235,"1","1",1674
"961",0.960960960960961,0.001,"Sprayable",0.235,"0","0",7984
"962",0.961961961961962,0.001,"Sprayable",0.235,"1","0",595
"963",0.962962962962963,0.001,"Sprayable",0.235,"0","1",126
"964",0.963963963963964,0.001,"Sprayable",0.235,"1","1",1674
"965",0.964964964964965,0.001,"Sprayable",0.235,"0","0",7984
"966",0.965965965965966,0.001,"Sprayable",0.235,"1","0",595
"967",0.966966966966967,0.001,"Sprayable",0.235,"0","1",126
"968",0.967967967967968,0.001,"Sprayable",0.235,"1","1",1674
"969",0.968968968968969,0.001,"Sprayable",0.235,"0","0",7984
"970",0.96996996996997,0.001,"Sprayable",0.235,"1","0",595
"971",0.970970970970971,0.001,"Sprayable",0.235,"0","1",126
"972",0.971971971971972,0,"Sprayable",0.235,"1","1",1674
"973",0.972972972972973,0,"Sprayable",0.235,"0","0",7984
"974",0.973973973973974,0,"Sprayable",0.235,"1","0",595
"975",0.974974974974975,0,"Sprayable",0.235,"0","1",126
"976",0.975975975975976,0,"Sprayable",0.235,"1","1",1674
"977",0.976976976976977,0,"Sprayable",0.235,"0","0",7984
"978",0.977977977977978,0,"Sprayable",0.235,"1","0",595
"979",0.978978978978979,0,"Sprayable",0.235,"0","1",126
"980",0.97997997997998,0,"Sprayable",0.235,"1","1",1674
"981",0.980980980980981,0,"Sprayable",0.235,"0","0",7984
"982",0.981981981981982,0,"Sprayable",0.235,"1","0",595
"983",0.982982982982983,0,"Sprayable",0.235,"0","1",126
"984",0.983983983983984,0,"Sprayable",0.235,"1","1",1674
"985",0.984984984984985,0,"Sprayable",0.235,"0","0",7984
"986",0.985985985985986,0,"Sprayable",0.235,"1","0",595
"987",0.986986986986987,0,"Sprayable",0.235,"0","1",126
"988",0.987987987987988,0,"Sprayable",0.235,"1","1",1674
"989",0.988988988988989,0,"Sprayable",0.235,"0","0",7984
"990",0.98998998998999,0,"Sprayable",0.235,"1","0",595
"991",0.990990990990991,0,"Sprayable",0.235,"0","1",126
"992",0.991991991991992,0,"Sprayable",0.235,"1","1",1674
"993",0.992992992992993,0,"Sprayable",0.235,"0","0",7984
"994",0.993993993993994,0,"Sprayable",0.235,"1","0",595
"995",0.994994994994995,0,"Sprayable",0.235,"0","1",126
"996",0.995995995995996,0,"Sprayable",0.235,"1","1",1674
"997",0.996996996996997,0,"Sprayable",0.235,"0","0",7984
"998",0.997997997997998,0,"Sprayable",0.235,"1","0",595
"999",0.998998998998999,0,"Sprayable",0.235,"0","1",126
"1000",1,0,"Sprayable",0.235,"1","1",1674
"1001",0,0.454,"Not sprayable",0.235,"0","0",7984
"1002",0.001001001001001,0.454,"Not sprayable",0.235,"1","0",595
"1003",0.002002002002002,0.548,"Not sprayable",0.235,"0","1",126
"1004",0.003003003003003,0.55,"Not sprayable",0.235,"1","1",1674
"1005",0.004004004004004,0.551,"Not sprayable",0.235,"0","0",7984
"1006",0.005005005005005,0.592,"Not sprayable",0.235,"1","0",595
"1007",0.00600600600600601,0.593,"Not sprayable",0.235,"0","1",126
"1008",0.00700700700700701,0.6,"Not sprayable",0.235,"1","1",1674
"1009",0.00800800800800801,0.62,"Not sprayable",0.235,"0","0",7984
"1010",0.00900900900900901,0.621,"Not sprayable",0.235,"1","0",595
"1011",0.01001001001001,0.634,"Not sprayable",0.235,"0","1",126
"1012",0.011011011011011,0.641,"Not sprayable",0.235,"1","1",1674
"1013",0.012012012012012,0.643,"Not sprayable",0.235,"0","0",7984
"1014",0.013013013013013,0.652,"Not sprayable",0.235,"1","0",595
"1015",0.014014014014014,0.657,"Not sprayable",0.235,"0","1",126
"1016",0.015015015015015,0.662,"Not sprayable",0.235,"1","1",1674
"1017",0.016016016016016,0.671,"Not sprayable",0.235,"0","0",7984
"1018",0.017017017017017,0.674,"Not sprayable",0.235,"1","0",595
"1019",0.018018018018018,0.678,"Not sprayable",0.235,"0","1",126
"1020",0.019019019019019,0.683,"Not sprayable",0.235,"1","1",1674
"1021",0.02002002002002,0.687,"Not sprayable",0.235,"0","0",7984
"1022",0.021021021021021,0.691,"Not sprayable",0.235,"1","0",595
"1023",0.022022022022022,0.695,"Not sprayable",0.235,"0","1",126
"1024",0.023023023023023,0.699,"Not sprayable",0.235,"1","1",1674
"1025",0.024024024024024,0.702,"Not sprayable",0.235,"0","0",7984
"1026",0.025025025025025,0.706,"Not sprayable",0.235,"1","0",595
"1027",0.026026026026026,0.71,"Not sprayable",0.235,"0","1",126
"1028",0.027027027027027,0.714,"Not sprayable",0.235,"1","1",1674
"1029",0.028028028028028,0.717,"Not sprayable",0.235,"0","0",7984
"1030",0.029029029029029,0.72,"Not sprayable",0.235,"1","0",595
"1031",0.03003003003003,0.722,"Not sprayable",0.235,"0","1",126
"1032",0.031031031031031,0.725,"Not sprayable",0.235,"1","1",1674
"1033",0.032032032032032,0.728,"Not sprayable",0.235,"0","0",7984
"1034",0.033033033033033,0.731,"Not sprayable",0.235,"1","0",595
"1035",0.034034034034034,0.734,"Not sprayable",0.235,"0","1",126
"1036",0.035035035035035,0.736,"Not sprayable",0.235,"1","1",1674
"1037",0.036036036036036,0.739,"Not sprayable",0.235,"0","0",7984
"1038",0.037037037037037,0.741,"Not sprayable",0.235,"1","0",595
"1039",0.038038038038038,0.744,"Not sprayable",0.235,"0","1",126
"1040",0.039039039039039,0.746,"Not sprayable",0.235,"1","1",1674
"1041",0.04004004004004,0.748,"Not sprayable",0.235,"0","0",7984
"1042",0.041041041041041,0.75,"Not sprayable",0.235,"1","0",595
"1043",0.042042042042042,0.752,"Not sprayable",0.235,"0","1",126
"1044",0.043043043043043,0.755,"Not sprayable",0.235,"1","1",1674
"1045",0.044044044044044,0.757,"Not sprayable",0.235,"0","0",7984
"1046",0.045045045045045,0.759,"Not sprayable",0.235,"1","0",595
"1047",0.046046046046046,0.761,"Not sprayable",0.235,"0","1",126
"1048",0.047047047047047,0.763,"Not sprayable",0.235,"1","1",1674
"1049",0.048048048048048,0.765,"Not sprayable",0.235,"0","0",7984
"1050",0.049049049049049,0.766,"Not sprayable",0.235,"1","0",595
"1051",0.05005005005005,0.769,"Not sprayable",0.235,"0","1",126
"1052",0.0510510510510511,0.77,"Not sprayable",0.235,"1","1",1674
"1053",0.0520520520520521,0.773,"Not sprayable",0.235,"0","0",7984
"1054",0.0530530530530531,0.775,"Not sprayable",0.235,"1","0",595
"1055",0.0540540540540541,0.777,"Not sprayable",0.235,"0","1",126
"1056",0.0550550550550551,0.778,"Not sprayable",0.235,"1","1",1674
"1057",0.0560560560560561,0.78,"Not sprayable",0.235,"0","0",7984
"1058",0.0570570570570571,0.781,"Not sprayable",0.235,"1","0",595
"1059",0.0580580580580581,0.783,"Not sprayable",0.235,"0","1",126
"1060",0.0590590590590591,0.785,"Not sprayable",0.235,"1","1",1674
"1061",0.0600600600600601,0.786,"Not sprayable",0.235,"0","0",7984
"1062",0.0610610610610611,0.788,"Not sprayable",0.235,"1","0",595
"1063",0.0620620620620621,0.789,"Not sprayable",0.235,"0","1",126
"1064",0.0630630630630631,0.79,"Not sprayable",0.235,"1","1",1674
"1065",0.0640640640640641,0.792,"Not sprayable",0.235,"0","0",7984
"1066",0.0650650650650651,0.793,"Not sprayable",0.235,"1","0",595
"1067",0.0660660660660661,0.795,"Not sprayable",0.235,"0","1",126
"1068",0.0670670670670671,0.797,"Not sprayable",0.235,"1","1",1674
"1069",0.0680680680680681,0.799,"Not sprayable",0.235,"0","0",7984
"1070",0.0690690690690691,0.801,"Not sprayable",0.235,"1","0",595
"1071",0.0700700700700701,0.802,"Not sprayable",0.235,"0","1",126
"1072",0.0710710710710711,0.804,"Not sprayable",0.235,"1","1",1674
"1073",0.0720720720720721,0.805,"Not sprayable",0.235,"0","0",7984
"1074",0.0730730730730731,0.806,"Not sprayable",0.235,"1","0",595
"1075",0.0740740740740741,0.808,"Not sprayable",0.235,"0","1",126
"1076",0.0750750750750751,0.809,"Not sprayable",0.235,"1","1",1674
"1077",0.0760760760760761,0.811,"Not sprayable",0.235,"0","0",7984
"1078",0.0770770770770771,0.812,"Not sprayable",0.235,"1","0",595
"1079",0.0780780780780781,0.813,"Not sprayable",0.235,"0","1",126
"1080",0.0790790790790791,0.815,"Not sprayable",0.235,"1","1",1674
"1081",0.0800800800800801,0.817,"Not sprayable",0.235,"0","0",7984
"1082",0.0810810810810811,0.818,"Not sprayable",0.235,"1","0",595
"1083",0.0820820820820821,0.819,"Not sprayable",0.235,"0","1",126
"1084",0.0830830830830831,0.821,"Not sprayable",0.235,"1","1",1674
"1085",0.0840840840840841,0.822,"Not sprayable",0.235,"0","0",7984
"1086",0.0850850850850851,0.823,"Not sprayable",0.235,"1","0",595
"1087",0.0860860860860861,0.824,"Not sprayable",0.235,"0","1",126
"1088",0.0870870870870871,0.825,"Not sprayable",0.235,"1","1",1674
"1089",0.0880880880880881,0.826,"Not sprayable",0.235,"0","0",7984
"1090",0.0890890890890891,0.827,"Not sprayable",0.235,"1","0",595
"1091",0.0900900900900901,0.828,"Not sprayable",0.235,"0","1",126
"1092",0.0910910910910911,0.829,"Not sprayable",0.235,"1","1",1674
"1093",0.0920920920920921,0.83,"Not sprayable",0.235,"0","0",7984
"1094",0.0930930930930931,0.831,"Not sprayable",0.235,"1","0",595
"1095",0.0940940940940941,0.831,"Not sprayable",0.235,"0","1",126
"1096",0.0950950950950951,0.832,"Not sprayable",0.235,"1","1",1674
"1097",0.0960960960960961,0.833,"Not sprayable",0.235,"0","0",7984
"1098",0.0970970970970971,0.834,"Not sprayable",0.235,"1","0",595
"1099",0.0980980980980981,0.835,"Not sprayable",0.235,"0","1",126
"1100",0.0990990990990991,0.836,"Not sprayable",0.235,"1","1",1674
"1101",0.1001001001001,0.836,"Not sprayable",0.235,"0","0",7984
"1102",0.101101101101101,0.837,"Not sprayable",0.235,"1","0",595
"1103",0.102102102102102,0.838,"Not sprayable",0.235,"0","1",126
"1104",0.103103103103103,0.84,"Not sprayable",0.235,"1","1",1674
"1105",0.104104104104104,0.841,"Not sprayable",0.235,"0","0",7984
"1106",0.105105105105105,0.842,"Not sprayable",0.235,"1","0",595
"1107",0.106106106106106,0.844,"Not sprayable",0.235,"0","1",126
"1108",0.107107107107107,0.845,"Not sprayable",0.235,"1","1",1674
"1109",0.108108108108108,0.845,"Not sprayable",0.235,"0","0",7984
"1110",0.109109109109109,0.846,"Not sprayable",0.235,"1","0",595
"1111",0.11011011011011,0.847,"Not sprayable",0.235,"0","1",126
"1112",0.111111111111111,0.848,"Not sprayable",0.235,"1","1",1674
"1113",0.112112112112112,0.848,"Not sprayable",0.235,"0","0",7984
"1114",0.113113113113113,0.849,"Not sprayable",0.235,"1","0",595
"1115",0.114114114114114,0.85,"Not sprayable",0.235,"0","1",126
"1116",0.115115115115115,0.851,"Not sprayable",0.235,"1","1",1674
"1117",0.116116116116116,0.852,"Not sprayable",0.235,"0","0",7984
"1118",0.117117117117117,0.853,"Not sprayable",0.235,"1","0",595
"1119",0.118118118118118,0.854,"Not sprayable",0.235,"0","1",126
"1120",0.119119119119119,0.855,"Not sprayable",0.235,"1","1",1674
"1121",0.12012012012012,0.856,"Not sprayable",0.235,"0","0",7984
"1122",0.121121121121121,0.857,"Not sprayable",0.235,"1","0",595
"1123",0.122122122122122,0.858,"Not sprayable",0.235,"0","1",126
"1124",0.123123123123123,0.858,"Not sprayable",0.235,"1","1",1674
"1125",0.124124124124124,0.859,"Not sprayable",0.235,"0","0",7984
"1126",0.125125125125125,0.859,"Not sprayable",0.235,"1","0",595
"1127",0.126126126126126,0.86,"Not sprayable",0.235,"0","1",126
"1128",0.127127127127127,0.861,"Not sprayable",0.235,"1","1",1674
"1129",0.128128128128128,0.862,"Not sprayable",0.235,"0","0",7984
"1130",0.129129129129129,0.863,"Not sprayable",0.235,"1","0",595
"1131",0.13013013013013,0.864,"Not sprayable",0.235,"0","1",126
"1132",0.131131131131131,0.865,"Not sprayable",0.235,"1","1",1674
"1133",0.132132132132132,0.865,"Not sprayable",0.235,"0","0",7984
"1134",0.133133133133133,0.866,"Not sprayable",0.235,"1","0",595
"1135",0.134134134134134,0.867,"Not sprayable",0.235,"0","1",126
"1136",0.135135135135135,0.868,"Not sprayable",0.235,"1","1",1674
"1137",0.136136136136136,0.869,"Not sprayable",0.235,"0","0",7984
"1138",0.137137137137137,0.87,"Not sprayable",0.235,"1","0",595
"1139",0.138138138138138,0.87,"Not sprayable",0.235,"0","1",126
"1140",0.139139139139139,0.871,"Not sprayable",0.235,"1","1",1674
"1141",0.14014014014014,0.872,"Not sprayable",0.235,"0","0",7984
"1142",0.141141141141141,0.872,"Not sprayable",0.235,"1","0",595
"1143",0.142142142142142,0.873,"Not sprayable",0.235,"0","1",126
"1144",0.143143143143143,0.873,"Not sprayable",0.235,"1","1",1674
"1145",0.144144144144144,0.874,"Not sprayable",0.235,"0","0",7984
"1146",0.145145145145145,0.875,"Not sprayable",0.235,"1","0",595
"1147",0.146146146146146,0.876,"Not sprayable",0.235,"0","1",126
"1148",0.147147147147147,0.877,"Not sprayable",0.235,"1","1",1674
"1149",0.148148148148148,0.878,"Not sprayable",0.235,"0","0",7984
"1150",0.149149149149149,0.879,"Not sprayable",0.235,"1","0",595
"1151",0.15015015015015,0.879,"Not sprayable",0.235,"0","1",126
"1152",0.151151151151151,0.88,"Not sprayable",0.235,"1","1",1674
"1153",0.152152152152152,0.881,"Not sprayable",0.235,"0","0",7984
"1154",0.153153153153153,0.882,"Not sprayable",0.235,"1","0",595
"1155",0.154154154154154,0.883,"Not sprayable",0.235,"0","1",126
"1156",0.155155155155155,0.884,"Not sprayable",0.235,"1","1",1674
"1157",0.156156156156156,0.885,"Not sprayable",0.235,"0","0",7984
"1158",0.157157157157157,0.885,"Not sprayable",0.235,"1","0",595
"1159",0.158158158158158,0.886,"Not sprayable",0.235,"0","1",126
"1160",0.159159159159159,0.887,"Not sprayable",0.235,"1","1",1674
"1161",0.16016016016016,0.887,"Not sprayable",0.235,"0","0",7984
"1162",0.161161161161161,0.888,"Not sprayable",0.235,"1","0",595
"1163",0.162162162162162,0.889,"Not sprayable",0.235,"0","1",126
"1164",0.163163163163163,0.89,"Not sprayable",0.235,"1","1",1674
"1165",0.164164164164164,0.89,"Not sprayable",0.235,"0","0",7984
"1166",0.165165165165165,0.891,"Not sprayable",0.235,"1","0",595
"1167",0.166166166166166,0.891,"Not sprayable",0.235,"0","1",126
"1168",0.167167167167167,0.892,"Not sprayable",0.235,"1","1",1674
"1169",0.168168168168168,0.893,"Not sprayable",0.235,"0","0",7984
"1170",0.169169169169169,0.893,"Not sprayable",0.235,"1","0",595
"1171",0.17017017017017,0.894,"Not sprayable",0.235,"0","1",126
"1172",0.171171171171171,0.894,"Not sprayable",0.235,"1","1",1674
"1173",0.172172172172172,0.895,"Not sprayable",0.235,"0","0",7984
"1174",0.173173173173173,0.895,"Not sprayable",0.235,"1","0",595
"1175",0.174174174174174,0.896,"Not sprayable",0.235,"0","1",126
"1176",0.175175175175175,0.897,"Not sprayable",0.235,"1","1",1674
"1177",0.176176176176176,0.897,"Not sprayable",0.235,"0","0",7984
"1178",0.177177177177177,0.898,"Not sprayable",0.235,"1","0",595
"1179",0.178178178178178,0.899,"Not sprayable",0.235,"0","1",126
"1180",0.179179179179179,0.9,"Not sprayable",0.235,"1","1",1674
"1181",0.18018018018018,0.901,"Not sprayable",0.235,"0","0",7984
"1182",0.181181181181181,0.901,"Not sprayable",0.235,"1","0",595
"1183",0.182182182182182,0.902,"Not sprayable",0.235,"0","1",126
"1184",0.183183183183183,0.902,"Not sprayable",0.235,"1","1",1674
"1185",0.184184184184184,0.903,"Not sprayable",0.235,"0","0",7984
"1186",0.185185185185185,0.904,"Not sprayable",0.235,"1","0",595
"1187",0.186186186186186,0.905,"Not sprayable",0.235,"0","1",126
"1188",0.187187187187187,0.905,"Not sprayable",0.235,"1","1",1674
"1189",0.188188188188188,0.906,"Not sprayable",0.235,"0","0",7984
"1190",0.189189189189189,0.907,"Not sprayable",0.235,"1","0",595
"1191",0.19019019019019,0.907,"Not sprayable",0.235,"0","1",126
"1192",0.191191191191191,0.908,"Not sprayable",0.235,"1","1",1674
"1193",0.192192192192192,0.909,"Not sprayable",0.235,"0","0",7984
"1194",0.193193193193193,0.91,"Not sprayable",0.235,"1","0",595
"1195",0.194194194194194,0.911,"Not sprayable",0.235,"0","1",126
"1196",0.195195195195195,0.911,"Not sprayable",0.235,"1","1",1674
"1197",0.196196196196196,0.911,"Not sprayable",0.235,"0","0",7984
"1198",0.197197197197197,0.912,"Not sprayable",0.235,"1","0",595
"1199",0.198198198198198,0.913,"Not sprayable",0.235,"0","1",126
"1200",0.199199199199199,0.913,"Not sprayable",0.235,"1","1",1674
"1201",0.2002002002002,0.914,"Not sprayable",0.235,"0","0",7984
"1202",0.201201201201201,0.914,"Not sprayable",0.235,"1","0",595
"1203",0.202202202202202,0.914,"Not sprayable",0.235,"0","1",126
"1204",0.203203203203203,0.915,"Not sprayable",0.235,"1","1",1674
"1205",0.204204204204204,0.916,"Not sprayable",0.235,"0","0",7984
"1206",0.205205205205205,0.916,"Not sprayable",0.235,"1","0",595
"1207",0.206206206206206,0.917,"Not sprayable",0.235,"0","1",126
"1208",0.207207207207207,0.918,"Not sprayable",0.235,"1","1",1674
"1209",0.208208208208208,0.918,"Not sprayable",0.235,"0","0",7984
"1210",0.209209209209209,0.919,"Not sprayable",0.235,"1","0",595
"1211",0.21021021021021,0.919,"Not sprayable",0.235,"0","1",126
"1212",0.211211211211211,0.919,"Not sprayable",0.235,"1","1",1674
"1213",0.212212212212212,0.92,"Not sprayable",0.235,"0","0",7984
"1214",0.213213213213213,0.921,"Not sprayable",0.235,"1","0",595
"1215",0.214214214214214,0.921,"Not sprayable",0.235,"0","1",126
"1216",0.215215215215215,0.922,"Not sprayable",0.235,"1","1",1674
"1217",0.216216216216216,0.923,"Not sprayable",0.235,"0","0",7984
"1218",0.217217217217217,0.923,"Not sprayable",0.235,"1","0",595
"1219",0.218218218218218,0.923,"Not sprayable",0.235,"0","1",126
